wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-04 03:19:10, flip : NONE, rotate : NONE, batch : 1/12901, Run Time : 34.21
INFO:root:2019-05-04 04:00:54, flip : NONE, rotate : NONE, batch : 2298/12901, Run Time : 0.29
INFO:root:2019-05-04 04:00:56, flip : NONE, rotate : NONE, batch : 2299/12901, Run Time : 1.83
INFO:root:2019-05-04 04:00:57, flip : NONE, rotate : NONE, batch : 2300/12901, Run Time : 0.21
INFO:root:2019-05-04 04:00:57, flip : NONE, rotate : NONE, batch : 2301/12901, Run Time : 0.22
INFO:root:2019-05-04 04:00:57, flip : NONE, rotate : NONE, batch : 2302/12901, Run Time : 0.30
INFO:root:2019-05-04 04:00:57, flip : NONE, rotate : NONE, batch : 2303/12901, Run Time : 0.32
INFO:root:2019-05-04 04:01:03, flip : NONE, rotate : NONE, batch : 2304/12901, Run Time : 5.34
INFO:root:2019-05-04 04:01:03, flip : NONE, rotate : NONE, batch : 2305/12901, Run Time : 0.24
INFO:root:2019-05-04 04:01:03, flip : NONE, rotate : NONE, batch : 2306/12901, Run Time : 0.17
INFO:root:2019-05-04 04:01:03, flip : NONE, rotate : NONE, batch : 2307/12901, Run Time : 0.22
INFO:root:2019-05-04 04:01:04, flip : NONE, rotate : NONE, batch : 2308/12901, Run Time : 0.36
INFO:root:2019-05-04 04:01:07, flip : NONE, rotate : NONE, batch : 2309/12901, Run Time : 3.35
INFO:root:2019-05-04 04:01:07, flip : NONE, rotate : NONE, batch : 2310/12901, Run Time : 0.24
INFO:root:2019-05-04 04:01:08, flip : NONE, rotate : NONE, batch : 2311/12901, Run Time : 0.26
INFO:root:2019-05-04 04:01:08, flip : NONE, rotate : NONE, batch : 2312/12901, Run Time : 0.28
INFO:root:2019-05-04 04:01:08, flip : NONE, rotate : NONE, batch : 2313/12901, Run Time : 0.42
INFO:root:2019-05-04 04:01:11, flip : NONE, rotate : NONE, batch : 2314/12901, Run Time : 3.05
INFO:root:2019-05-04 04:01:12, flip : NONE, rotate : NONE, batch : 2315/12901, Run Time : 0.27
INFO:root:2019-05-04 04:01:12, flip : NONE, rotate : NONE, batch : 2316/12901, Run Time : 0.26
INFO:root:2019-05-04 04:01:12, flip : NONE, rotate : NONE, batch : 2317/12901, Run Time : 0.29
INFO:root:2019-05-04 04:01:14, flip : NONE, rotate : NONE, batch : 2318/12901, Run Time : 2.24
INFO:root:2019-05-04 04:01:15, flip : NONE, rotate : NONE, batch : 2319/12901, Run Time : 0.23
INFO:root:2019-05-04 04:01:15, flip : NONE, rotate : NONE, batch : 2320/12901, Run Time : 0.31
INFO:root:2019-05-04 04:01:15, flip : NONE, rotate : NONE, batch : 2321/12901, Run Time : 0.28
INFO:root:2019-05-04 04:01:18, flip : NONE, rotate : NONE, batch : 2322/12901, Run Time : 2.49
INFO:root:2019-05-04 04:01:19, flip : NONE, rotate : NONE, batch : 2323/12901, Run Time : 0.97
INFO:root:2019-05-04 04:01:19, flip : NONE, rotate : NONE, batch : 2324/12901, Run Time : 0.26
INFO:root:2019-05-04 04:01:19, flip : NONE, rotate : NONE, batch : 2325/12901, Run Time : 0.30
INFO:root:2019-05-04 04:01:20, flip : NONE, rotate : NONE, batch : 2326/12901, Run Time : 0.72
INFO:root:2019-05-04 04:01:25, flip : NONE, rotate : NONE, batch : 2327/12901, Run Time : 5.03
INFO:root:2019-05-04 04:01:25, flip : NONE, rotate : NONE, batch : 2328/12901, Run Time : 0.24
INFO:root:2019-05-04 04:01:25, flip : NONE, rotate : NONE, batch : 2329/12901, Run Time : 0.25
INFO:root:2019-05-04 04:01:26, flip : NONE, rotate : NONE, batch : 2330/12901, Run Time : 0.28
INFO:root:2019-05-04 04:01:26, flip : NONE, rotate : NONE, batch : 2331/12901, Run Time : 0.34
INFO:root:2019-05-04 04:01:28, flip : NONE, rotate : NONE, batch : 2332/12901, Run Time : 2.36
INFO:root:2019-05-04 04:01:29, flip : NONE, rotate : NONE, batch : 2333/12901, Run Time : 0.21
INFO:root:2019-05-04 04:01:29, flip : NONE, rotate : NONE, batch : 2334/12901, Run Time : 0.25
INFO:root:2019-05-04 04:01:29, flip : NONE, rotate : NONE, batch : 2335/12901, Run Time : 0.30
INFO:root:2019-05-04 04:01:30, flip : NONE, rotate : NONE, batch : 2336/12901, Run Time : 0.60
INFO:root:2019-05-04 04:01:32, flip : NONE, rotate : NONE, batch : 2337/12901, Run Time : 2.76
INFO:root:2019-05-04 04:01:33, flip : NONE, rotate : NONE, batch : 2338/12901, Run Time : 0.24
INFO:root:2019-05-04 04:01:33, flip : NONE, rotate : NONE, batch : 2339/12901, Run Time : 0.26
INFO:root:2019-05-04 04:01:33, flip : NONE, rotate : NONE, batch : 2340/12901, Run Time : 0.31
INFO:root:2019-05-04 04:01:35, flip : NONE, rotate : NONE, batch : 2341/12901, Run Time : 1.35
INFO:root:2019-05-04 04:01:35, flip : NONE, rotate : NONE, batch : 2342/12901, Run Time : 0.78
INFO:root:2019-05-04 04:01:36, flip : NONE, rotate : NONE, batch : 2343/12901, Run Time : 0.35
INFO:root:2019-05-04 04:01:39, flip : NONE, rotate : NONE, batch : 2344/12901, Run Time : 3.41
INFO:root:2019-05-04 04:01:39, flip : NONE, rotate : NONE, batch : 2345/12901, Run Time : 0.27
INFO:root:2019-05-04 04:01:40, flip : NONE, rotate : NONE, batch : 2346/12901, Run Time : 0.25
INFO:root:2019-05-04 04:01:40, flip : NONE, rotate : NONE, batch : 2347/12901, Run Time : 0.32
INFO:root:2019-05-04 04:01:41, flip : NONE, rotate : NONE, batch : 2348/12901, Run Time : 0.85
INFO:root:2019-05-04 04:01:44, flip : NONE, rotate : NONE, batch : 2349/12901, Run Time : 2.93
INFO:root:2019-05-04 04:01:44, flip : NONE, rotate : NONE, batch : 2350/12901, Run Time : 0.22
INFO:root:2019-05-04 04:01:44, flip : NONE, rotate : NONE, batch : 2351/12901, Run Time : 0.36
INFO:root:2019-05-04 04:01:45, flip : NONE, rotate : NONE, batch : 2352/12901, Run Time : 0.28
INFO:root:2019-05-04 04:01:47, flip : NONE, rotate : NONE, batch : 2353/12901, Run Time : 2.10
INFO:root:2019-05-04 04:01:47, flip : NONE, rotate : NONE, batch : 2354/12901, Run Time : 0.25
INFO:root:2019-05-04 04:01:47, flip : NONE, rotate : NONE, batch : 2355/12901, Run Time : 0.24
INFO:root:2019-05-04 04:01:48, flip : NONE, rotate : NONE, batch : 2356/12901, Run Time : 0.30
INFO:root:2019-05-04 04:01:48, flip : NONE, rotate : NONE, batch : 2357/12901, Run Time : 0.35
INFO:root:2019-05-04 04:01:50, flip : NONE, rotate : NONE, batch : 2358/12901, Run Time : 1.73
INFO:root:2019-05-04 04:01:50, flip : NONE, rotate : NONE, batch : 2359/12901, Run Time : 0.35
INFO:root:2019-05-04 04:01:50, flip : NONE, rotate : NONE, batch : 2360/12901, Run Time : 0.40
INFO:root:2019-05-04 04:01:51, flip : NONE, rotate : NONE, batch : 2361/12901, Run Time : 0.59
INFO:root:2019-05-04 04:01:54, flip : NONE, rotate : NONE, batch : 2362/12901, Run Time : 2.88
INFO:root:2019-05-04 04:01:54, flip : NONE, rotate : NONE, batch : 2363/12901, Run Time : 0.23
INFO:root:2019-05-04 04:01:54, flip : NONE, rotate : NONE, batch : 2364/12901, Run Time : 0.27
INFO:root:2019-05-04 04:01:55, flip : NONE, rotate : NONE, batch : 2365/12901, Run Time : 0.29
INFO:root:2019-05-04 04:01:58, flip : NONE, rotate : NONE, batch : 2366/12901, Run Time : 3.06
INFO:root:2019-05-04 04:01:58, flip : NONE, rotate : NONE, batch : 2367/12901, Run Time : 0.31
INFO:root:2019-05-04 04:01:58, flip : NONE, rotate : NONE, batch : 2368/12901, Run Time : 0.24
INFO:root:2019-05-04 04:01:59, flip : NONE, rotate : NONE, batch : 2369/12901, Run Time : 0.32
INFO:root:2019-05-04 04:01:59, flip : NONE, rotate : NONE, batch : 2370/12901, Run Time : 0.52
INFO:root:2019-05-04 04:02:01, flip : NONE, rotate : NONE, batch : 2371/12901, Run Time : 1.93
INFO:root:2019-05-04 04:02:01, flip : NONE, rotate : NONE, batch : 2372/12901, Run Time : 0.23
INFO:root:2019-05-04 04:02:01, flip : NONE, rotate : NONE, batch : 2373/12901, Run Time : 0.25
INFO:root:2019-05-04 04:02:02, flip : NONE, rotate : NONE, batch : 2374/12901, Run Time : 0.29
INFO:root:2019-05-04 04:02:04, flip : NONE, rotate : NONE, batch : 2375/12901, Run Time : 2.70
INFO:root:2019-05-04 04:02:05, flip : NONE, rotate : NONE, batch : 2376/12901, Run Time : 0.21
INFO:root:2019-05-04 04:02:05, flip : NONE, rotate : NONE, batch : 2377/12901, Run Time : 0.26
INFO:root:2019-05-04 04:02:05, flip : NONE, rotate : NONE, batch : 2378/12901, Run Time : 0.30
INFO:root:2019-05-04 04:02:06, flip : NONE, rotate : NONE, batch : 2379/12901, Run Time : 0.34
INFO:root:2019-05-04 04:02:08, flip : NONE, rotate : NONE, batch : 2380/12901, Run Time : 2.56
INFO:root:2019-05-04 04:02:08, flip : NONE, rotate : NONE, batch : 2381/12901, Run Time : 0.25
INFO:root:2019-05-04 04:02:09, flip : NONE, rotate : NONE, batch : 2382/12901, Run Time : 0.29
INFO:root:2019-05-04 04:02:09, flip : NONE, rotate : NONE, batch : 2383/12901, Run Time : 0.28
INFO:root:2019-05-04 04:02:11, flip : NONE, rotate : NONE, batch : 2384/12901, Run Time : 2.47
INFO:root:2019-05-04 04:02:12, flip : NONE, rotate : NONE, batch : 2385/12901, Run Time : 0.24
INFO:root:2019-05-04 04:02:12, flip : NONE, rotate : NONE, batch : 2386/12901, Run Time : 0.26
INFO:root:2019-05-04 04:02:12, flip : NONE, rotate : NONE, batch : 2387/12901, Run Time : 0.28
INFO:root:2019-05-04 04:02:14, flip : NONE, rotate : NONE, batch : 2388/12901, Run Time : 1.31
INFO:root:2019-05-04 04:02:15, flip : NONE, rotate : NONE, batch : 2389/12901, Run Time : 1.81
INFO:root:2019-05-04 04:02:16, flip : NONE, rotate : NONE, batch : 2390/12901, Run Time : 0.28
INFO:root:2019-05-04 04:02:16, flip : NONE, rotate : NONE, batch : 2391/12901, Run Time : 0.25
INFO:root:2019-05-04 04:02:16, flip : NONE, rotate : NONE, batch : 2392/12901, Run Time : 0.29
INFO:root:2019-05-04 04:02:16, flip : NONE, rotate : NONE, batch : 2393/12901, Run Time : 0.17
INFO:root:2019-05-04 04:02:17, flip : NONE, rotate : NONE, batch : 2394/12901, Run Time : 0.68
INFO:root:2019-05-04 04:02:21, flip : NONE, rotate : NONE, batch : 2395/12901, Run Time : 3.56
INFO:root:2019-05-04 04:02:21, flip : NONE, rotate : NONE, batch : 2396/12901, Run Time : 0.23
INFO:root:2019-05-04 04:02:21, flip : NONE, rotate : NONE, batch : 2397/12901, Run Time : 0.24
INFO:root:2019-05-04 04:02:21, flip : NONE, rotate : NONE, batch : 2398/12901, Run Time : 0.30
INFO:root:2019-05-04 04:02:26, flip : NONE, rotate : NONE, batch : 2399/12901, Run Time : 4.85
INFO:root:2019-05-04 04:02:26, flip : NONE, rotate : NONE, batch : 2400/12901, Run Time : 0.24
INFO:root:2019-05-04 04:02:27, flip : NONE, rotate : NONE, batch : 2401/12901, Run Time : 0.28
INFO:root:2019-05-04 04:02:27, flip : NONE, rotate : NONE, batch : 2402/12901, Run Time : 0.28
INFO:root:2019-05-04 04:02:32, flip : NONE, rotate : NONE, batch : 2403/12901, Run Time : 5.04
INFO:root:2019-05-04 04:02:32, flip : NONE, rotate : NONE, batch : 2404/12901, Run Time : 0.23
INFO:root:2019-05-04 04:02:32, flip : NONE, rotate : NONE, batch : 2405/12901, Run Time : 0.23
INFO:root:2019-05-04 04:02:33, flip : NONE, rotate : NONE, batch : 2406/12901, Run Time : 0.29
INFO:root:2019-05-04 04:02:34, flip : NONE, rotate : NONE, batch : 2407/12901, Run Time : 1.59
INFO:root:2019-05-04 04:02:37, flip : NONE, rotate : NONE, batch : 2408/12901, Run Time : 2.18
INFO:root:2019-05-04 04:02:37, flip : NONE, rotate : NONE, batch : 2409/12901, Run Time : 0.22
INFO:root:2019-05-04 04:02:37, flip : NONE, rotate : NONE, batch : 2410/12901, Run Time : 0.25
INFO:root:2019-05-04 04:02:37, flip : NONE, rotate : NONE, batch : 2411/12901, Run Time : 0.30
INFO:root:2019-05-04 04:02:38, flip : NONE, rotate : NONE, batch : 2412/12901, Run Time : 0.34
INFO:root:2019-05-04 04:02:43, flip : NONE, rotate : NONE, batch : 2413/12901, Run Time : 5.15
INFO:root:2019-05-04 04:02:43, flip : NONE, rotate : NONE, batch : 2414/12901, Run Time : 0.26
INFO:root:2019-05-04 04:02:43, flip : NONE, rotate : NONE, batch : 2415/12901, Run Time : 0.24
INFO:root:2019-05-04 04:02:44, flip : NONE, rotate : NONE, batch : 2416/12901, Run Time : 0.29
INFO:root:2019-05-04 04:02:46, flip : NONE, rotate : NONE, batch : 2417/12901, Run Time : 2.64
INFO:root:2019-05-04 04:02:47, flip : NONE, rotate : NONE, batch : 2418/12901, Run Time : 0.42
INFO:root:2019-05-04 04:02:47, flip : NONE, rotate : NONE, batch : 2419/12901, Run Time : 0.24
INFO:root:2019-05-04 04:02:47, flip : NONE, rotate : NONE, batch : 2420/12901, Run Time : 0.30
INFO:root:2019-05-04 04:02:49, flip : NONE, rotate : NONE, batch : 2421/12901, Run Time : 2.17
INFO:root:2019-05-04 04:02:50, flip : NONE, rotate : NONE, batch : 2422/12901, Run Time : 0.23
INFO:root:2019-05-04 04:02:50, flip : NONE, rotate : NONE, batch : 2423/12901, Run Time : 0.25
INFO:root:2019-05-04 04:02:50, flip : NONE, rotate : NONE, batch : 2424/12901, Run Time : 0.30
INFO:root:2019-05-04 04:02:52, flip : NONE, rotate : NONE, batch : 2425/12901, Run Time : 2.27
INFO:root:2019-05-04 04:02:53, flip : NONE, rotate : NONE, batch : 2426/12901, Run Time : 0.26
INFO:root:2019-05-04 04:02:53, flip : NONE, rotate : NONE, batch : 2427/12901, Run Time : 0.28
INFO:root:2019-05-04 04:02:53, flip : NONE, rotate : NONE, batch : 2428/12901, Run Time : 0.30
INFO:root:2019-05-04 04:02:54, flip : NONE, rotate : NONE, batch : 2429/12901, Run Time : 0.33
INFO:root:2019-05-04 04:02:58, flip : NONE, rotate : NONE, batch : 2430/12901, Run Time : 3.98
INFO:root:2019-05-04 04:02:58, flip : NONE, rotate : NONE, batch : 2431/12901, Run Time : 0.34
INFO:root:2019-05-04 04:02:58, flip : NONE, rotate : NONE, batch : 2432/12901, Run Time : 0.27
INFO:root:2019-05-04 04:02:58, flip : NONE, rotate : NONE, batch : 2433/12901, Run Time : 0.30
INFO:root:2019-05-04 04:03:03, flip : NONE, rotate : NONE, batch : 2434/12901, Run Time : 4.64
INFO:root:2019-05-04 04:03:03, flip : NONE, rotate : NONE, batch : 2435/12901, Run Time : 0.23
INFO:root:2019-05-04 04:03:04, flip : NONE, rotate : NONE, batch : 2436/12901, Run Time : 0.27
INFO:root:2019-05-04 04:03:04, flip : NONE, rotate : NONE, batch : 2437/12901, Run Time : 0.28
INFO:root:2019-05-04 04:03:05, flip : NONE, rotate : NONE, batch : 2438/12901, Run Time : 1.19
INFO:root:2019-05-04 04:03:10, flip : NONE, rotate : NONE, batch : 2439/12901, Run Time : 4.69
INFO:root:2019-05-04 04:03:10, flip : NONE, rotate : NONE, batch : 2440/12901, Run Time : 0.23
INFO:root:2019-05-04 04:03:10, flip : NONE, rotate : NONE, batch : 2441/12901, Run Time : 0.26
INFO:root:2019-05-04 04:03:11, flip : NONE, rotate : NONE, batch : 2442/12901, Run Time : 0.29
INFO:root:2019-05-04 04:03:11, flip : NONE, rotate : NONE, batch : 2443/12901, Run Time : 0.36
INFO:root:2019-05-04 04:03:17, flip : NONE, rotate : NONE, batch : 2444/12901, Run Time : 6.32
INFO:root:2019-05-04 04:03:17, flip : NONE, rotate : NONE, batch : 2445/12901, Run Time : 0.24
INFO:root:2019-05-04 04:03:18, flip : NONE, rotate : NONE, batch : 2446/12901, Run Time : 0.28
INFO:root:2019-05-04 04:03:18, flip : NONE, rotate : NONE, batch : 2447/12901, Run Time : 0.26
INFO:root:2019-05-04 04:03:19, flip : NONE, rotate : NONE, batch : 2448/12901, Run Time : 1.18
INFO:root:2019-05-04 04:03:20, flip : NONE, rotate : NONE, batch : 2449/12901, Run Time : 1.19
INFO:root:2019-05-04 04:03:21, flip : NONE, rotate : NONE, batch : 2450/12901, Run Time : 0.22
INFO:root:2019-05-04 04:03:21, flip : NONE, rotate : NONE, batch : 2451/12901, Run Time : 0.29
INFO:root:2019-05-04 04:03:21, flip : NONE, rotate : NONE, batch : 2452/12901, Run Time : 0.41
INFO:root:2019-05-04 04:03:29, flip : NONE, rotate : NONE, batch : 2453/12901, Run Time : 7.29
INFO:root:2019-05-04 04:03:35, flip : NONE, rotate : NONE, batch : 2454/12901, Run Time : 6.72
INFO:root:2019-05-04 04:03:36, flip : NONE, rotate : NONE, batch : 2455/12901, Run Time : 0.35
INFO:root:2019-05-04 04:03:36, flip : NONE, rotate : NONE, batch : 2456/12901, Run Time : 0.24
INFO:root:2019-05-04 04:03:36, flip : NONE, rotate : NONE, batch : 2457/12901, Run Time : 0.32
INFO:root:2019-05-04 04:03:38, flip : NONE, rotate : NONE, batch : 2458/12901, Run Time : 1.45
INFO:root:2019-05-04 04:03:38, flip : NONE, rotate : NONE, batch : 2459/12901, Run Time : 0.33
INFO:root:2019-05-04 04:03:38, flip : NONE, rotate : NONE, batch : 2460/12901, Run Time : 0.43
INFO:root:2019-05-04 04:03:39, flip : NONE, rotate : NONE, batch : 2461/12901, Run Time : 0.24
INFO:root:2019-05-04 04:03:42, flip : NONE, rotate : NONE, batch : 2462/12901, Run Time : 3.16
INFO:root:2019-05-04 04:03:42, flip : NONE, rotate : NONE, batch : 2463/12901, Run Time : 0.51
INFO:root:2019-05-04 04:03:43, flip : NONE, rotate : NONE, batch : 2464/12901, Run Time : 0.26
INFO:root:2019-05-04 04:03:43, flip : NONE, rotate : NONE, batch : 2465/12901, Run Time : 0.29
INFO:root:2019-05-04 04:03:43, flip : NONE, rotate : NONE, batch : 2466/12901, Run Time : 0.32
INFO:root:2019-05-04 04:03:47, flip : NONE, rotate : NONE, batch : 2467/12901, Run Time : 3.64
INFO:root:2019-05-04 04:03:47, flip : NONE, rotate : NONE, batch : 2468/12901, Run Time : 0.24
INFO:root:2019-05-04 04:03:47, flip : NONE, rotate : NONE, batch : 2469/12901, Run Time : 0.20
INFO:root:2019-05-04 04:03:48, flip : NONE, rotate : NONE, batch : 2470/12901, Run Time : 0.28
INFO:root:2019-05-04 04:03:48, flip : NONE, rotate : NONE, batch : 2471/12901, Run Time : 0.86
INFO:root:2019-05-04 04:03:55, flip : NONE, rotate : NONE, batch : 2472/12901, Run Time : 6.68
INFO:root:2019-05-04 04:03:55, flip : NONE, rotate : NONE, batch : 2473/12901, Run Time : 0.21
INFO:root:2019-05-04 04:03:56, flip : NONE, rotate : NONE, batch : 2474/12901, Run Time : 0.26
INFO:root:2019-05-04 04:03:56, flip : NONE, rotate : NONE, batch : 2475/12901, Run Time : 0.30
INFO:root:2019-05-04 04:03:58, flip : NONE, rotate : NONE, batch : 2476/12901, Run Time : 2.20
INFO:root:2019-05-04 04:03:58, flip : NONE, rotate : NONE, batch : 2477/12901, Run Time : 0.26
INFO:root:2019-05-04 04:03:59, flip : NONE, rotate : NONE, batch : 2478/12901, Run Time : 0.28
INFO:root:2019-05-04 04:03:59, flip : NONE, rotate : NONE, batch : 2479/12901, Run Time : 0.28
INFO:root:2019-05-04 04:03:59, flip : NONE, rotate : NONE, batch : 2480/12901, Run Time : 0.33
INFO:root:2019-05-04 04:04:05, flip : NONE, rotate : NONE, batch : 2481/12901, Run Time : 5.27
INFO:root:2019-05-04 04:04:05, flip : NONE, rotate : NONE, batch : 2482/12901, Run Time : 0.26
INFO:root:2019-05-04 04:04:05, flip : NONE, rotate : NONE, batch : 2483/12901, Run Time : 0.50
INFO:root:2019-05-04 04:04:06, flip : NONE, rotate : NONE, batch : 2484/12901, Run Time : 0.28
INFO:root:2019-05-04 04:04:12, flip : NONE, rotate : NONE, batch : 2485/12901, Run Time : 6.27
INFO:root:2019-05-04 04:04:12, flip : NONE, rotate : NONE, batch : 2486/12901, Run Time : 0.28
INFO:root:2019-05-04 04:04:12, flip : NONE, rotate : NONE, batch : 2487/12901, Run Time : 0.41
INFO:root:2019-05-04 04:04:13, flip : NONE, rotate : NONE, batch : 2488/12901, Run Time : 0.30
INFO:root:2019-05-04 04:04:13, flip : NONE, rotate : NONE, batch : 2489/12901, Run Time : 0.35
INFO:root:2019-05-04 04:04:18, flip : NONE, rotate : NONE, batch : 2490/12901, Run Time : 5.26
INFO:root:2019-05-04 04:04:19, flip : NONE, rotate : NONE, batch : 2491/12901, Run Time : 0.25
INFO:root:2019-05-04 04:04:19, flip : NONE, rotate : NONE, batch : 2492/12901, Run Time : 0.25
INFO:root:2019-05-04 04:04:19, flip : NONE, rotate : NONE, batch : 2493/12901, Run Time : 0.30
INFO:root:2019-05-04 04:04:22, flip : NONE, rotate : NONE, batch : 2494/12901, Run Time : 2.95
INFO:root:2019-05-04 04:04:22, flip : NONE, rotate : NONE, batch : 2495/12901, Run Time : 0.23
INFO:root:2019-05-04 04:04:23, flip : NONE, rotate : NONE, batch : 2496/12901, Run Time : 0.25
INFO:root:2019-05-04 04:04:23, flip : NONE, rotate : NONE, batch : 2497/12901, Run Time : 0.30
INFO:root:2019-05-04 04:04:23, flip : NONE, rotate : NONE, batch : 2498/12901, Run Time : 0.35
INFO:root:2019-05-04 04:04:33, flip : NONE, rotate : NONE, batch : 2499/12901, Run Time : 9.72
INFO:root:2019-05-04 04:04:33, flip : NONE, rotate : NONE, batch : 2500/12901, Run Time : 0.38
INFO:root:2019-05-04 04:04:34, flip : NONE, rotate : NONE, batch : 2501/12901, Run Time : 0.19
INFO:root:2019-05-04 04:04:34, flip : NONE, rotate : NONE, batch : 2502/12901, Run Time : 0.27
INFO:root:2019-05-04 04:04:44, flip : NONE, rotate : NONE, batch : 2503/12901, Run Time : 10.28
INFO:root:2019-05-04 04:04:44, flip : NONE, rotate : NONE, batch : 2504/12901, Run Time : 0.38
INFO:root:2019-05-04 04:04:45, flip : NONE, rotate : NONE, batch : 2505/12901, Run Time : 0.18
INFO:root:2019-05-04 04:04:45, flip : NONE, rotate : NONE, batch : 2506/12901, Run Time : 0.27
INFO:root:2019-05-04 04:04:45, flip : NONE, rotate : NONE, batch : 2507/12901, Run Time : 0.37
INFO:root:2019-05-04 04:04:49, flip : NONE, rotate : NONE, batch : 2508/12901, Run Time : 3.86
INFO:root:2019-05-04 04:04:49, flip : NONE, rotate : NONE, batch : 2509/12901, Run Time : 0.22
INFO:root:2019-05-04 04:04:50, flip : NONE, rotate : NONE, batch : 2510/12901, Run Time : 0.24
INFO:root:2019-05-04 04:04:50, flip : NONE, rotate : NONE, batch : 2511/12901, Run Time : 0.27
INFO:root:2019-05-04 04:04:50, flip : NONE, rotate : NONE, batch : 2512/12901, Run Time : 0.33
INFO:root:2019-05-04 04:04:51, flip : NONE, rotate : NONE, batch : 2513/12901, Run Time : 0.55
INFO:root:2019-05-04 04:04:52, flip : NONE, rotate : NONE, batch : 2514/12901, Run Time : 1.35
INFO:root:2019-05-04 04:04:52, flip : NONE, rotate : NONE, batch : 2515/12901, Run Time : 0.34
