wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:19, flip : NONE, rotate : NONE, batch : 1/1574, Run Time : 9.73
INFO:root:2019-05-05 02:20:41, flip : NONE, rotate : NONE, batch : 1299/1574, Run Time : 1.64
INFO:root:2019-05-05 02:20:42, flip : NONE, rotate : NONE, batch : 1300/1574, Run Time : 0.34
INFO:root:2019-05-05 02:20:42, flip : NONE, rotate : NONE, batch : 1301/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:43, flip : NONE, rotate : NONE, batch : 1302/1574, Run Time : 0.58
INFO:root:2019-05-05 02:20:43, flip : NONE, rotate : NONE, batch : 1303/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:46, flip : NONE, rotate : NONE, batch : 1304/1574, Run Time : 2.64
INFO:root:2019-05-05 02:20:46, flip : NONE, rotate : NONE, batch : 1305/1574, Run Time : 0.34
INFO:root:2019-05-05 02:20:46, flip : NONE, rotate : NONE, batch : 1306/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:47, flip : NONE, rotate : NONE, batch : 1307/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:47, flip : NONE, rotate : NONE, batch : 1308/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:48, flip : NONE, rotate : NONE, batch : 1309/1574, Run Time : 1.08
INFO:root:2019-05-05 02:20:49, flip : NONE, rotate : NONE, batch : 1310/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:49, flip : NONE, rotate : NONE, batch : 1311/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:49, flip : NONE, rotate : NONE, batch : 1312/1574, Run Time : 0.41
INFO:root:2019-05-05 02:20:50, flip : NONE, rotate : NONE, batch : 1313/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:52, flip : NONE, rotate : NONE, batch : 1314/1574, Run Time : 1.81
INFO:root:2019-05-05 02:20:52, flip : NONE, rotate : NONE, batch : 1315/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:52, flip : NONE, rotate : NONE, batch : 1316/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:53, flip : NONE, rotate : NONE, batch : 1317/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:53, flip : NONE, rotate : NONE, batch : 1318/1574, Run Time : 0.43
INFO:root:2019-05-05 02:20:55, flip : NONE, rotate : NONE, batch : 1319/1574, Run Time : 1.64
INFO:root:2019-05-05 02:20:55, flip : NONE, rotate : NONE, batch : 1320/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:56, flip : NONE, rotate : NONE, batch : 1321/1574, Run Time : 0.46
INFO:root:2019-05-05 02:20:56, flip : NONE, rotate : NONE, batch : 1322/1574, Run Time : 0.36
INFO:root:2019-05-05 02:20:56, flip : NONE, rotate : NONE, batch : 1323/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:58, flip : NONE, rotate : NONE, batch : 1324/1574, Run Time : 1.59
INFO:root:2019-05-05 02:20:58, flip : NONE, rotate : NONE, batch : 1325/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:59, flip : NONE, rotate : NONE, batch : 1326/1574, Run Time : 0.49
INFO:root:2019-05-05 02:20:59, flip : NONE, rotate : NONE, batch : 1327/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:00, flip : NONE, rotate : NONE, batch : 1328/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:03, flip : NONE, rotate : NONE, batch : 1329/1574, Run Time : 2.95
INFO:root:2019-05-05 02:21:03, flip : NONE, rotate : NONE, batch : 1330/1574, Run Time : 0.31
INFO:root:2019-05-05 02:21:03, flip : NONE, rotate : NONE, batch : 1331/1574, Run Time : 0.46
INFO:root:2019-05-05 02:21:04, flip : NONE, rotate : NONE, batch : 1332/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:04, flip : NONE, rotate : NONE, batch : 1333/1574, Run Time : 0.36
INFO:root:2019-05-05 02:21:05, flip : NONE, rotate : NONE, batch : 1334/1574, Run Time : 1.07
INFO:root:2019-05-05 02:21:06, flip : NONE, rotate : NONE, batch : 1335/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:06, flip : NONE, rotate : NONE, batch : 1336/1574, Run Time : 0.42
INFO:root:2019-05-05 02:21:06, flip : NONE, rotate : NONE, batch : 1337/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:07, flip : NONE, rotate : NONE, batch : 1338/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:09, flip : NONE, rotate : NONE, batch : 1339/1574, Run Time : 1.74
INFO:root:2019-05-05 02:21:09, flip : NONE, rotate : NONE, batch : 1340/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:10, flip : NONE, rotate : NONE, batch : 1341/1574, Run Time : 0.59
INFO:root:2019-05-05 02:21:10, flip : NONE, rotate : NONE, batch : 1342/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:11, flip : NONE, rotate : NONE, batch : 1343/1574, Run Time : 0.69
INFO:root:2019-05-05 02:21:13, flip : NONE, rotate : NONE, batch : 1344/1574, Run Time : 1.95
INFO:root:2019-05-05 02:21:13, flip : NONE, rotate : NONE, batch : 1345/1574, Run Time : 0.32
INFO:root:2019-05-05 02:21:13, flip : NONE, rotate : NONE, batch : 1346/1574, Run Time : 0.40
INFO:root:2019-05-05 02:21:14, flip : NONE, rotate : NONE, batch : 1347/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:14, flip : NONE, rotate : NONE, batch : 1348/1574, Run Time : 0.40
INFO:root:2019-05-05 02:21:15, flip : NONE, rotate : NONE, batch : 1349/1574, Run Time : 1.22
INFO:root:2019-05-05 02:21:16, flip : NONE, rotate : NONE, batch : 1350/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:16, flip : NONE, rotate : NONE, batch : 1351/1574, Run Time : 0.46
INFO:root:2019-05-05 02:21:16, flip : NONE, rotate : NONE, batch : 1352/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:17, flip : NONE, rotate : NONE, batch : 1353/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:20, flip : NONE, rotate : NONE, batch : 1354/1574, Run Time : 2.65
INFO:root:2019-05-05 02:21:20, flip : NONE, rotate : NONE, batch : 1355/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:20, flip : NONE, rotate : NONE, batch : 1356/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:21, flip : NONE, rotate : NONE, batch : 1357/1574, Run Time : 0.54
INFO:root:2019-05-05 02:21:21, flip : NONE, rotate : NONE, batch : 1358/1574, Run Time : 0.36
INFO:root:2019-05-05 02:21:22, flip : NONE, rotate : NONE, batch : 1359/1574, Run Time : 0.87
INFO:root:2019-05-05 02:21:22, flip : NONE, rotate : NONE, batch : 1360/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:23, flip : NONE, rotate : NONE, batch : 1361/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:23, flip : NONE, rotate : NONE, batch : 1362/1574, Run Time : 0.65
INFO:root:2019-05-05 02:21:24, flip : NONE, rotate : NONE, batch : 1363/1574, Run Time : 0.35
INFO:root:2019-05-05 02:21:25, flip : NONE, rotate : NONE, batch : 1364/1574, Run Time : 1.62
INFO:root:2019-05-05 02:21:26, flip : NONE, rotate : NONE, batch : 1365/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:26, flip : NONE, rotate : NONE, batch : 1366/1574, Run Time : 0.47
INFO:root:2019-05-05 02:21:27, flip : NONE, rotate : NONE, batch : 1367/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:27, flip : NONE, rotate : NONE, batch : 1368/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:29, flip : NONE, rotate : NONE, batch : 1369/1574, Run Time : 1.62
INFO:root:2019-05-05 02:21:29, flip : NONE, rotate : NONE, batch : 1370/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:29, flip : NONE, rotate : NONE, batch : 1371/1574, Run Time : 0.47
INFO:root:2019-05-05 02:21:30, flip : NONE, rotate : NONE, batch : 1372/1574, Run Time : 0.44
INFO:root:2019-05-05 02:21:30, flip : NONE, rotate : NONE, batch : 1373/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:32, flip : NONE, rotate : NONE, batch : 1374/1574, Run Time : 2.17
INFO:root:2019-05-05 02:21:33, flip : NONE, rotate : NONE, batch : 1375/1574, Run Time : 0.33
INFO:root:2019-05-05 02:21:33, flip : NONE, rotate : NONE, batch : 1376/1574, Run Time : 0.45
INFO:root:2019-05-05 02:21:34, flip : NONE, rotate : NONE, batch : 1377/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:34, flip : NONE, rotate : NONE, batch : 1378/1574, Run Time : 0.39
INFO:root:2019-05-05 02:21:35, flip : NONE, rotate : NONE, batch : 1379/1574, Run Time : 1.42
INFO:root:2019-05-05 02:21:36, flip : NONE, rotate : NONE, batch : 1380/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:37, flip : NONE, rotate : NONE, batch : 1381/1574, Run Time : 1.09
INFO:root:2019-05-05 02:21:37, flip : NONE, rotate : NONE, batch : 1382/1574, Run Time : 0.40
INFO:root:2019-05-05 02:21:38, flip : NONE, rotate : NONE, batch : 1383/1574, Run Time : 0.42
INFO:root:2019-05-05 02:21:39, flip : NONE, rotate : NONE, batch : 1384/1574, Run Time : 1.30
INFO:root:2019-05-05 02:21:39, flip : NONE, rotate : NONE, batch : 1385/1574, Run Time : 0.40
INFO:root:2019-05-05 02:21:40, flip : NONE, rotate : NONE, batch : 1386/1574, Run Time : 0.88
INFO:root:2019-05-05 02:21:42, flip : NONE, rotate : NONE, batch : 1387/1574, Run Time : 1.41
INFO:root:2019-05-05 02:21:42, flip : NONE, rotate : NONE, batch : 1388/1574, Run Time : 0.32
INFO:root:2019-05-05 02:21:42, flip : NONE, rotate : NONE, batch : 1389/1574, Run Time : 0.46
INFO:root:2019-05-05 02:21:43, flip : NONE, rotate : NONE, batch : 1390/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:44, flip : NONE, rotate : NONE, batch : 1391/1574, Run Time : 0.78
INFO:root:2019-05-05 02:21:44, flip : NONE, rotate : NONE, batch : 1392/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:44, flip : NONE, rotate : NONE, batch : 1393/1574, Run Time : 0.41
INFO:root:2019-05-05 02:21:46, flip : NONE, rotate : NONE, batch : 1394/1574, Run Time : 2.06
INFO:root:2019-05-05 02:21:47, flip : NONE, rotate : NONE, batch : 1395/1574, Run Time : 0.34
INFO:root:2019-05-05 02:21:47, flip : NONE, rotate : NONE, batch : 1396/1574, Run Time : 0.41
INFO:root:2019-05-05 02:21:48, flip : NONE, rotate : NONE, batch : 1397/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:48, flip : NONE, rotate : NONE, batch : 1398/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:49, flip : NONE, rotate : NONE, batch : 1399/1574, Run Time : 1.15
INFO:root:2019-05-05 02:21:49, flip : NONE, rotate : NONE, batch : 1400/1574, Run Time : 0.40
INFO:root:2019-05-05 02:21:51, flip : NONE, rotate : NONE, batch : 1401/1574, Run Time : 1.45
INFO:root:2019-05-05 02:21:51, flip : NONE, rotate : NONE, batch : 1402/1574, Run Time : 0.33
INFO:root:2019-05-05 02:21:52, flip : NONE, rotate : NONE, batch : 1403/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:52, flip : NONE, rotate : NONE, batch : 1404/1574, Run Time : 0.72
INFO:root:2019-05-05 02:21:53, flip : NONE, rotate : NONE, batch : 1405/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:54, flip : NONE, rotate : NONE, batch : 1406/1574, Run Time : 1.43
INFO:root:2019-05-05 02:21:55, flip : NONE, rotate : NONE, batch : 1407/1574, Run Time : 0.35
INFO:root:2019-05-05 02:21:55, flip : NONE, rotate : NONE, batch : 1408/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:56, flip : NONE, rotate : NONE, batch : 1409/1574, Run Time : 1.07
INFO:root:2019-05-05 02:21:56, flip : NONE, rotate : NONE, batch : 1410/1574, Run Time : 0.37
INFO:root:2019-05-05 02:21:58, flip : NONE, rotate : NONE, batch : 1411/1574, Run Time : 1.25
INFO:root:2019-05-05 02:21:58, flip : NONE, rotate : NONE, batch : 1412/1574, Run Time : 0.38
INFO:root:2019-05-05 02:21:58, flip : NONE, rotate : NONE, batch : 1413/1574, Run Time : 0.36
INFO:root:2019-05-05 02:21:59, flip : NONE, rotate : NONE, batch : 1414/1574, Run Time : 1.19
INFO:root:2019-05-05 02:22:00, flip : NONE, rotate : NONE, batch : 1415/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:03, flip : NONE, rotate : NONE, batch : 1416/1574, Run Time : 2.96
INFO:root:2019-05-05 02:22:03, flip : NONE, rotate : NONE, batch : 1417/1574, Run Time : 0.32
INFO:root:2019-05-05 02:22:04, flip : NONE, rotate : NONE, batch : 1418/1574, Run Time : 0.35
INFO:root:2019-05-05 02:22:04, flip : NONE, rotate : NONE, batch : 1419/1574, Run Time : 0.34
INFO:root:2019-05-05 02:22:04, flip : NONE, rotate : NONE, batch : 1420/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:05, flip : NONE, rotate : NONE, batch : 1421/1574, Run Time : 0.65
INFO:root:2019-05-05 02:22:05, flip : NONE, rotate : NONE, batch : 1422/1574, Run Time : 0.56
INFO:root:2019-05-05 02:22:06, flip : NONE, rotate : NONE, batch : 1423/1574, Run Time : 0.31
INFO:root:2019-05-05 02:22:06, flip : NONE, rotate : NONE, batch : 1424/1574, Run Time : 0.66
INFO:root:2019-05-05 02:22:07, flip : NONE, rotate : NONE, batch : 1425/1574, Run Time : 0.36
INFO:root:2019-05-05 02:22:08, flip : NONE, rotate : NONE, batch : 1426/1574, Run Time : 1.62
INFO:root:2019-05-05 02:22:09, flip : NONE, rotate : NONE, batch : 1427/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:09, flip : NONE, rotate : NONE, batch : 1428/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:10, flip : NONE, rotate : NONE, batch : 1429/1574, Run Time : 0.84
INFO:root:2019-05-05 02:22:11, flip : NONE, rotate : NONE, batch : 1430/1574, Run Time : 0.51
INFO:root:2019-05-05 02:22:12, flip : NONE, rotate : NONE, batch : 1431/1574, Run Time : 1.36
INFO:root:2019-05-05 02:22:12, flip : NONE, rotate : NONE, batch : 1432/1574, Run Time : 0.45
INFO:root:2019-05-05 02:22:13, flip : NONE, rotate : NONE, batch : 1433/1574, Run Time : 0.34
INFO:root:2019-05-05 02:22:14, flip : NONE, rotate : NONE, batch : 1434/1574, Run Time : 1.14
INFO:root:2019-05-05 02:22:14, flip : NONE, rotate : NONE, batch : 1435/1574, Run Time : 0.35
INFO:root:2019-05-05 02:22:15, flip : NONE, rotate : NONE, batch : 1436/1574, Run Time : 1.12
INFO:root:2019-05-05 02:22:16, flip : NONE, rotate : NONE, batch : 1437/1574, Run Time : 0.40
INFO:root:2019-05-05 02:22:16, flip : NONE, rotate : NONE, batch : 1438/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:17, flip : NONE, rotate : NONE, batch : 1439/1574, Run Time : 1.05
INFO:root:2019-05-05 02:22:17, flip : NONE, rotate : NONE, batch : 1440/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:19, flip : NONE, rotate : NONE, batch : 1441/1574, Run Time : 1.21
INFO:root:2019-05-05 02:22:19, flip : NONE, rotate : NONE, batch : 1442/1574, Run Time : 0.54
INFO:root:2019-05-05 02:22:20, flip : NONE, rotate : NONE, batch : 1443/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:21, flip : NONE, rotate : NONE, batch : 1444/1574, Run Time : 1.19
INFO:root:2019-05-05 02:22:21, flip : NONE, rotate : NONE, batch : 1445/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:22, flip : NONE, rotate : NONE, batch : 1446/1574, Run Time : 0.85
INFO:root:2019-05-05 02:22:22, flip : NONE, rotate : NONE, batch : 1447/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:23, flip : NONE, rotate : NONE, batch : 1448/1574, Run Time : 0.37
INFO:root:2019-05-05 02:22:25, flip : NONE, rotate : NONE, batch : 1449/1574, Run Time : 1.81
INFO:root:2019-05-05 02:22:25, flip : NONE, rotate : NONE, batch : 1450/1574, Run Time : 0.34
INFO:root:2019-05-05 02:22:25, flip : NONE, rotate : NONE, batch : 1451/1574, Run Time : 0.43
INFO:root:2019-05-05 02:22:26, flip : NONE, rotate : NONE, batch : 1452/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:26, flip : NONE, rotate : NONE, batch : 1453/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:28, flip : NONE, rotate : NONE, batch : 1454/1574, Run Time : 1.37
INFO:root:2019-05-05 02:22:28, flip : NONE, rotate : NONE, batch : 1455/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:29, flip : NONE, rotate : NONE, batch : 1456/1574, Run Time : 0.80
INFO:root:2019-05-05 02:22:29, flip : NONE, rotate : NONE, batch : 1457/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:29, flip : NONE, rotate : NONE, batch : 1458/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:31, flip : NONE, rotate : NONE, batch : 1459/1574, Run Time : 1.54
INFO:root:2019-05-05 02:22:31, flip : NONE, rotate : NONE, batch : 1460/1574, Run Time : 0.36
INFO:root:2019-05-05 02:22:32, flip : NONE, rotate : NONE, batch : 1461/1574, Run Time : 0.47
INFO:root:2019-05-05 02:22:32, flip : NONE, rotate : NONE, batch : 1462/1574, Run Time : 0.18
INFO:root:2019-05-05 02:22:32, flip : NONE, rotate : NONE, batch : 1463/1574, Run Time : 0.37
INFO:root:2019-05-05 02:22:35, flip : NONE, rotate : NONE, batch : 1464/1574, Run Time : 2.12
INFO:root:2019-05-05 02:22:35, flip : NONE, rotate : NONE, batch : 1465/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:35, flip : NONE, rotate : NONE, batch : 1466/1574, Run Time : 0.62
INFO:root:2019-05-05 02:22:36, flip : NONE, rotate : NONE, batch : 1467/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:36, flip : NONE, rotate : NONE, batch : 1468/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:38, flip : NONE, rotate : NONE, batch : 1469/1574, Run Time : 1.86
INFO:root:2019-05-05 02:22:39, flip : NONE, rotate : NONE, batch : 1470/1574, Run Time : 0.41
INFO:root:2019-05-05 02:22:39, flip : NONE, rotate : NONE, batch : 1471/1574, Run Time : 0.47
INFO:root:2019-05-05 02:22:39, flip : NONE, rotate : NONE, batch : 1472/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:40, flip : NONE, rotate : NONE, batch : 1473/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:43, flip : NONE, rotate : NONE, batch : 1474/1574, Run Time : 3.55
INFO:root:2019-05-05 02:22:44, flip : NONE, rotate : NONE, batch : 1475/1574, Run Time : 0.34
INFO:root:2019-05-05 02:22:44, flip : NONE, rotate : NONE, batch : 1476/1574, Run Time : 0.40
INFO:root:2019-05-05 02:22:44, flip : NONE, rotate : NONE, batch : 1477/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:45, flip : NONE, rotate : NONE, batch : 1478/1574, Run Time : 0.36
INFO:root:2019-05-05 02:22:45, flip : NONE, rotate : NONE, batch : 1479/1574, Run Time : 0.49
INFO:root:2019-05-05 02:22:46, flip : NONE, rotate : NONE, batch : 1480/1574, Run Time : 0.37
INFO:root:2019-05-05 02:22:46, flip : NONE, rotate : NONE, batch : 1481/1574, Run Time : 0.42
INFO:root:2019-05-05 02:22:46, flip : NONE, rotate : NONE, batch : 1482/1574, Run Time : 0.40
INFO:root:2019-05-05 02:22:47, flip : NONE, rotate : NONE, batch : 1483/1574, Run Time : 0.37
INFO:root:2019-05-05 02:22:49, flip : NONE, rotate : NONE, batch : 1484/1574, Run Time : 1.88
INFO:root:2019-05-05 02:22:49, flip : NONE, rotate : NONE, batch : 1485/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:49, flip : NONE, rotate : NONE, batch : 1486/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:50, flip : NONE, rotate : NONE, batch : 1487/1574, Run Time : 0.37
INFO:root:2019-05-05 02:22:50, flip : NONE, rotate : NONE, batch : 1488/1574, Run Time : 0.36
INFO:root:2019-05-05 02:22:53, flip : NONE, rotate : NONE, batch : 1489/1574, Run Time : 3.00
INFO:root:2019-05-05 02:22:54, flip : NONE, rotate : NONE, batch : 1490/1574, Run Time : 0.32
INFO:root:2019-05-05 02:22:54, flip : NONE, rotate : NONE, batch : 1491/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:54, flip : NONE, rotate : NONE, batch : 1492/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:55, flip : NONE, rotate : NONE, batch : 1493/1574, Run Time : 0.38
INFO:root:2019-05-05 02:22:56, flip : NONE, rotate : NONE, batch : 1494/1574, Run Time : 0.81
INFO:root:2019-05-05 02:22:56, flip : NONE, rotate : NONE, batch : 1495/1574, Run Time : 0.41
INFO:root:2019-05-05 02:22:56, flip : NONE, rotate : NONE, batch : 1496/1574, Run Time : 0.39
INFO:root:2019-05-05 02:22:57, flip : NONE, rotate : NONE, batch : 1497/1574, Run Time : 0.40
INFO:root:2019-05-05 02:22:57, flip : NONE, rotate : NONE, batch : 1498/1574, Run Time : 0.37
INFO:root:2019-05-05 02:22:59, flip : NONE, rotate : NONE, batch : 1499/1574, Run Time : 1.99
INFO:root:2019-05-05 02:22:59, flip : NONE, rotate : NONE, batch : 1500/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:00, flip : NONE, rotate : NONE, batch : 1501/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:00, flip : NONE, rotate : NONE, batch : 1502/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:01, flip : NONE, rotate : NONE, batch : 1503/1574, Run Time : 0.89
INFO:root:2019-05-05 02:23:02, flip : NONE, rotate : NONE, batch : 1504/1574, Run Time : 1.15
INFO:root:2019-05-05 02:23:03, flip : NONE, rotate : NONE, batch : 1505/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:03, flip : NONE, rotate : NONE, batch : 1506/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:03, flip : NONE, rotate : NONE, batch : 1507/1574, Run Time : 0.46
INFO:root:2019-05-05 02:23:04, flip : NONE, rotate : NONE, batch : 1508/1574, Run Time : 0.30
INFO:root:2019-05-05 02:23:06, flip : NONE, rotate : NONE, batch : 1509/1574, Run Time : 1.72
INFO:root:2019-05-05 02:23:06, flip : NONE, rotate : NONE, batch : 1510/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:06, flip : NONE, rotate : NONE, batch : 1511/1574, Run Time : 0.41
INFO:root:2019-05-05 02:23:07, flip : NONE, rotate : NONE, batch : 1512/1574, Run Time : 0.36
INFO:root:2019-05-05 02:23:07, flip : NONE, rotate : NONE, batch : 1513/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:09, flip : NONE, rotate : NONE, batch : 1514/1574, Run Time : 1.75
INFO:root:2019-05-05 02:23:09, flip : NONE, rotate : NONE, batch : 1515/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:10, flip : NONE, rotate : NONE, batch : 1516/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:10, flip : NONE, rotate : NONE, batch : 1517/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:10, flip : NONE, rotate : NONE, batch : 1518/1574, Run Time : 0.52
INFO:root:2019-05-05 02:23:12, flip : NONE, rotate : NONE, batch : 1519/1574, Run Time : 1.87
INFO:root:2019-05-05 02:23:13, flip : NONE, rotate : NONE, batch : 1520/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:13, flip : NONE, rotate : NONE, batch : 1521/1574, Run Time : 0.41
INFO:root:2019-05-05 02:23:13, flip : NONE, rotate : NONE, batch : 1522/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:14, flip : NONE, rotate : NONE, batch : 1523/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:16, flip : NONE, rotate : NONE, batch : 1524/1574, Run Time : 2.21
INFO:root:2019-05-05 02:23:16, flip : NONE, rotate : NONE, batch : 1525/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:17, flip : NONE, rotate : NONE, batch : 1526/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:17, flip : NONE, rotate : NONE, batch : 1527/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:18, flip : NONE, rotate : NONE, batch : 1528/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:20, flip : NONE, rotate : NONE, batch : 1529/1574, Run Time : 1.99
INFO:root:2019-05-05 02:23:20, flip : NONE, rotate : NONE, batch : 1530/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:21, flip : NONE, rotate : NONE, batch : 1531/1574, Run Time : 0.57
INFO:root:2019-05-05 02:23:21, flip : NONE, rotate : NONE, batch : 1532/1574, Run Time : 0.32
INFO:root:2019-05-05 02:23:21, flip : NONE, rotate : NONE, batch : 1533/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:23, flip : NONE, rotate : NONE, batch : 1534/1574, Run Time : 1.77
INFO:root:2019-05-05 02:23:23, flip : NONE, rotate : NONE, batch : 1535/1574, Run Time : 0.41
INFO:root:2019-05-05 02:23:24, flip : NONE, rotate : NONE, batch : 1536/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:24, flip : NONE, rotate : NONE, batch : 1537/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:25, flip : NONE, rotate : NONE, batch : 1538/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:27, flip : NONE, rotate : NONE, batch : 1539/1574, Run Time : 2.47
INFO:root:2019-05-05 02:23:27, flip : NONE, rotate : NONE, batch : 1540/1574, Run Time : 0.33
INFO:root:2019-05-05 02:23:28, flip : NONE, rotate : NONE, batch : 1541/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:28, flip : NONE, rotate : NONE, batch : 1542/1574, Run Time : 0.36
INFO:root:2019-05-05 02:23:29, flip : NONE, rotate : NONE, batch : 1543/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:30, flip : NONE, rotate : NONE, batch : 1544/1574, Run Time : 1.45
INFO:root:2019-05-05 02:23:31, flip : NONE, rotate : NONE, batch : 1545/1574, Run Time : 1.28
INFO:root:2019-05-05 02:23:32, flip : NONE, rotate : NONE, batch : 1546/1574, Run Time : 0.35
INFO:root:2019-05-05 02:23:32, flip : NONE, rotate : NONE, batch : 1547/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:32, flip : NONE, rotate : NONE, batch : 1548/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:33, flip : NONE, rotate : NONE, batch : 1549/1574, Run Time : 0.84
INFO:root:2019-05-05 02:23:34, flip : NONE, rotate : NONE, batch : 1550/1574, Run Time : 0.41
INFO:root:2019-05-05 02:23:34, flip : NONE, rotate : NONE, batch : 1551/1574, Run Time : 0.37
INFO:root:2019-05-05 02:23:34, flip : NONE, rotate : NONE, batch : 1552/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:35, flip : NONE, rotate : NONE, batch : 1553/1574, Run Time : 0.40
INFO:root:2019-05-05 02:23:36, flip : NONE, rotate : NONE, batch : 1554/1574, Run Time : 1.57
